# d-portfolio-camera-reorg log — TSV: timestamp	old_path	new_path	filename	year	pattern
# run start 2026-04-29T06:29:06.590Z dryRun=false
2026-04-29T06:29:09.653Z	D:\Portfolio\poze\IMG_20230402_180607.jpg	D:\Portfolio\poze\2023\IMG_20230402_180607.jpg	IMG_20230402_180607.jpg	2023	android-camera
2026-04-29T06:29:09.654Z	D:\Portfolio\poze\IMG_20230402_180610.jpg	D:\Portfolio\poze\2023\IMG_20230402_180610.jpg	IMG_20230402_180610.jpg	2023	android-camera
2026-04-29T06:29:09.654Z	D:\Portfolio\poze\IMG_20230402_180611.jpg	D:\Portfolio\poze\2023\IMG_20230402_180611.jpg	IMG_20230402_180611.jpg	2023	android-camera
2026-04-29T06:29:09.654Z	D:\Portfolio\poze\IMG_20230402_180738.jpg	D:\Portfolio\poze\2023\IMG_20230402_180738.jpg	IMG_20230402_180738.jpg	2023	android-camera
2026-04-29T06:29:09.655Z	D:\Portfolio\poze\IMG_20230402_180739.jpg	D:\Portfolio\poze\2023\IMG_20230402_180739.jpg	IMG_20230402_180739.jpg	2023	android-camera
2026-04-29T06:29:09.655Z	D:\Portfolio\poze\IMG_20230402_180743.jpg	D:\Portfolio\poze\2023\IMG_20230402_180743.jpg	IMG_20230402_180743.jpg	2023	android-camera
2026-04-29T06:29:09.656Z	D:\Portfolio\poze\IMG_20230402_181045.jpg	D:\Portfolio\poze\2023\IMG_20230402_181045.jpg	IMG_20230402_181045.jpg	2023	android-camera
2026-04-29T06:29:09.656Z	D:\Portfolio\poze\IMG_20230402_181047.jpg	D:\Portfolio\poze\2023\IMG_20230402_181047.jpg	IMG_20230402_181047.jpg	2023	android-camera
2026-04-29T06:29:09.656Z	D:\Portfolio\poze\IMG_20230402_181246.jpg	D:\Portfolio\poze\2023\IMG_20230402_181246.jpg	IMG_20230402_181246.jpg	2023	android-camera
2026-04-29T06:29:09.657Z	D:\Portfolio\poze\IMG_20230402_181257.jpg	D:\Portfolio\poze\2023\IMG_20230402_181257.jpg	IMG_20230402_181257.jpg	2023	android-camera
2026-04-29T06:29:09.657Z	D:\Portfolio\poze\IMG_20230402_181305.jpg	D:\Portfolio\poze\2023\IMG_20230402_181305.jpg	IMG_20230402_181305.jpg	2023	android-camera
2026-04-29T06:29:09.658Z	D:\Portfolio\poze\IMG_20230402_185814.jpg	D:\Portfolio\poze\2023\IMG_20230402_185814.jpg	IMG_20230402_185814.jpg	2023	android-camera
2026-04-29T06:29:09.658Z	D:\Portfolio\poze\IMG_20230402_185816.jpg	D:\Portfolio\poze\2023\IMG_20230402_185816.jpg	IMG_20230402_185816.jpg	2023	android-camera
2026-04-29T06:29:09.658Z	D:\Portfolio\poze\IMG_20230402_185926.jpg	D:\Portfolio\poze\2023\IMG_20230402_185926.jpg	IMG_20230402_185926.jpg	2023	android-camera
2026-04-29T06:29:09.659Z	D:\Portfolio\poze\IMG_20230402_185929.jpg	D:\Portfolio\poze\2023\IMG_20230402_185929.jpg	IMG_20230402_185929.jpg	2023	android-camera
2026-04-29T06:29:09.659Z	D:\Portfolio\poze\IMG_20230402_190021.jpg	D:\Portfolio\poze\2023\IMG_20230402_190021.jpg	IMG_20230402_190021.jpg	2023	android-camera
2026-04-29T06:29:09.660Z	D:\Portfolio\poze\IMG_20230402_190023.jpg	D:\Portfolio\poze\2023\IMG_20230402_190023.jpg	IMG_20230402_190023.jpg	2023	android-camera
2026-04-29T06:29:09.660Z	D:\Portfolio\poze\IMG_20230402_190028.jpg	D:\Portfolio\poze\2023\IMG_20230402_190028.jpg	IMG_20230402_190028.jpg	2023	android-camera
2026-04-29T06:29:09.660Z	D:\Portfolio\poze\IMG_20230402_190050.jpg	D:\Portfolio\poze\2023\IMG_20230402_190050.jpg	IMG_20230402_190050.jpg	2023	android-camera
2026-04-29T06:29:09.661Z	D:\Portfolio\poze\IMG_20230402_190053.jpg	D:\Portfolio\poze\2023\IMG_20230402_190053.jpg	IMG_20230402_190053.jpg	2023	android-camera
2026-04-29T06:29:09.661Z	D:\Portfolio\poze\IMG_20230402_190401.jpg	D:\Portfolio\poze\2023\IMG_20230402_190401.jpg	IMG_20230402_190401.jpg	2023	android-camera
2026-04-29T06:29:09.662Z	D:\Portfolio\poze\IMG_20230402_190403.jpg	D:\Portfolio\poze\2023\IMG_20230402_190403.jpg	IMG_20230402_190403.jpg	2023	android-camera
2026-04-29T06:29:09.662Z	D:\Portfolio\poze\IMG_20230402_190404.jpg	D:\Portfolio\poze\2023\IMG_20230402_190404.jpg	IMG_20230402_190404.jpg	2023	android-camera
2026-04-29T06:29:09.662Z	D:\Portfolio\poze\IMG_20230402_190434.jpg	D:\Portfolio\poze\2023\IMG_20230402_190434.jpg	IMG_20230402_190434.jpg	2023	android-camera
2026-04-29T06:29:09.663Z	D:\Portfolio\poze\IMG_20230402_191034.jpg	D:\Portfolio\poze\2023\IMG_20230402_191034.jpg	IMG_20230402_191034.jpg	2023	android-camera
2026-04-29T06:29:09.663Z	D:\Portfolio\poze\IMG_20230402_200101.jpg	D:\Portfolio\poze\2023\IMG_20230402_200101.jpg	IMG_20230402_200101.jpg	2023	android-camera
2026-04-29T06:29:09.663Z	D:\Portfolio\poze\IMG_20230402_200102.jpg	D:\Portfolio\poze\2023\IMG_20230402_200102.jpg	IMG_20230402_200102.jpg	2023	android-camera
2026-04-29T06:29:09.664Z	D:\Portfolio\poze\IMG_20230402_212954.jpg	D:\Portfolio\poze\2023\IMG_20230402_212954.jpg	IMG_20230402_212954.jpg	2023	android-camera
2026-04-29T06:29:09.664Z	D:\Portfolio\poze\IMG_20230402_213432.jpg	D:\Portfolio\poze\2023\IMG_20230402_213432.jpg	IMG_20230402_213432.jpg	2023	android-camera
2026-04-29T06:29:09.664Z	D:\Portfolio\poze\IMG_20230402_213433.jpg	D:\Portfolio\poze\2023\IMG_20230402_213433.jpg	IMG_20230402_213433.jpg	2023	android-camera
2026-04-29T06:29:09.665Z	D:\Portfolio\poze\IMG_20230402_213443.jpg	D:\Portfolio\poze\2023\IMG_20230402_213443.jpg	IMG_20230402_213443.jpg	2023	android-camera
2026-04-29T06:29:09.665Z	D:\Portfolio\poze\IMG_20230402_213444.jpg	D:\Portfolio\poze\2023\IMG_20230402_213444.jpg	IMG_20230402_213444.jpg	2023	android-camera
2026-04-29T06:29:09.665Z	D:\Portfolio\poze\IMG_20230403_124454.jpg	D:\Portfolio\poze\2023\IMG_20230403_124454.jpg	IMG_20230403_124454.jpg	2023	android-camera
2026-04-29T06:29:09.665Z	D:\Portfolio\poze\IMG_20230403_124456.jpg	D:\Portfolio\poze\2023\IMG_20230403_124456.jpg	IMG_20230403_124456.jpg	2023	android-camera
2026-04-29T06:29:09.666Z	D:\Portfolio\poze\IMG_20230403_124457.jpg	D:\Portfolio\poze\2023\IMG_20230403_124457.jpg	IMG_20230403_124457.jpg	2023	android-camera
2026-04-29T06:29:09.666Z	D:\Portfolio\poze\IMG_20230403_124458.jpg	D:\Portfolio\poze\2023\IMG_20230403_124458.jpg	IMG_20230403_124458.jpg	2023	android-camera
2026-04-29T06:29:09.666Z	D:\Portfolio\poze\IMG_20230403_142126.jpg	D:\Portfolio\poze\2023\IMG_20230403_142126.jpg	IMG_20230403_142126.jpg	2023	android-camera
2026-04-29T06:29:09.667Z	D:\Portfolio\poze\IMG_20230403_142128.jpg	D:\Portfolio\poze\2023\IMG_20230403_142128.jpg	IMG_20230403_142128.jpg	2023	android-camera
2026-04-29T06:29:09.667Z	D:\Portfolio\poze\IMG_20230403_142145.jpg	D:\Portfolio\poze\2023\IMG_20230403_142145.jpg	IMG_20230403_142145.jpg	2023	android-camera
2026-04-29T06:29:09.667Z	D:\Portfolio\poze\IMG_20230403_142147.jpg	D:\Portfolio\poze\2023\IMG_20230403_142147.jpg	IMG_20230403_142147.jpg	2023	android-camera
2026-04-29T06:29:09.668Z	D:\Portfolio\poze\IMG_20230403_142152.jpg	D:\Portfolio\poze\2023\IMG_20230403_142152.jpg	IMG_20230403_142152.jpg	2023	android-camera
2026-04-29T06:29:09.668Z	D:\Portfolio\poze\IMG_20230403_142153.jpg	D:\Portfolio\poze\2023\IMG_20230403_142153.jpg	IMG_20230403_142153.jpg	2023	android-camera
2026-04-29T06:29:09.668Z	D:\Portfolio\poze\IMG_20230403_142157.jpg	D:\Portfolio\poze\2023\IMG_20230403_142157.jpg	IMG_20230403_142157.jpg	2023	android-camera
2026-04-29T06:29:09.669Z	D:\Portfolio\poze\IMG_20230403_142205.jpg	D:\Portfolio\poze\2023\IMG_20230403_142205.jpg	IMG_20230403_142205.jpg	2023	android-camera
2026-04-29T06:29:09.669Z	D:\Portfolio\poze\IMG_20230403_142958.jpg	D:\Portfolio\poze\2023\IMG_20230403_142958.jpg	IMG_20230403_142958.jpg	2023	android-camera
2026-04-29T06:29:09.669Z	D:\Portfolio\poze\IMG_20230403_143001.jpg	D:\Portfolio\poze\2023\IMG_20230403_143001.jpg	IMG_20230403_143001.jpg	2023	android-camera
2026-04-29T06:29:09.670Z	D:\Portfolio\poze\IMG_20230403_143002.jpg	D:\Portfolio\poze\2023\IMG_20230403_143002.jpg	IMG_20230403_143002.jpg	2023	android-camera
2026-04-29T06:29:09.670Z	D:\Portfolio\poze\IMG_20230403_143238.jpg	D:\Portfolio\poze\2023\IMG_20230403_143238.jpg	IMG_20230403_143238.jpg	2023	android-camera
2026-04-29T06:29:09.670Z	D:\Portfolio\poze\IMG_20230403_143240.jpg	D:\Portfolio\poze\2023\IMG_20230403_143240.jpg	IMG_20230403_143240.jpg	2023	android-camera
2026-04-29T06:29:09.671Z	D:\Portfolio\poze\IMG_20230403_143245.jpg	D:\Portfolio\poze\2023\IMG_20230403_143245.jpg	IMG_20230403_143245.jpg	2023	android-camera
