# g-whatsapp-reorg log — TSV: timestamp	old_path	new_path	filename	year
# run start 2026-04-28T23:39:50.712Z
2026-04-28T23:39:59.667Z	G:\Poze\IMG-20220214-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220214-WA0000.jpg	IMG-20220214-WA0000.jpg	2022
2026-04-28T23:39:59.680Z	G:\Poze\IMG-20220216-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220216-WA0000.jpg	IMG-20220216-WA0000.jpg	2022
2026-04-28T23:39:59.696Z	G:\Poze\IMG-20220220-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0000.jpg	IMG-20220220-WA0000.jpg	2022
2026-04-28T23:39:59.708Z	G:\Poze\IMG-20220220-WA0001.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0001.jpg	IMG-20220220-WA0001.jpg	2022
2026-04-28T23:39:59.720Z	G:\Poze\IMG-20220220-WA0002.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0002.jpg	IMG-20220220-WA0002.jpg	2022
2026-04-28T23:39:59.733Z	G:\Poze\IMG-20220220-WA0003.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0003.jpg	IMG-20220220-WA0003.jpg	2022
2026-04-28T23:39:59.749Z	G:\Poze\IMG-20220220-WA0004.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0004.jpg	IMG-20220220-WA0004.jpg	2022
2026-04-28T23:39:59.761Z	G:\Poze\IMG-20220220-WA0005.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0005.jpg	IMG-20220220-WA0005.jpg	2022
2026-04-28T23:39:59.781Z	G:\Poze\IMG-20220220-WA0006.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0006.jpg	IMG-20220220-WA0006.jpg	2022
2026-04-28T23:39:59.793Z	G:\Poze\IMG-20220220-WA0007.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0007.jpg	IMG-20220220-WA0007.jpg	2022
2026-04-28T23:39:59.807Z	G:\Poze\IMG-20220220-WA0008.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0008.jpg	IMG-20220220-WA0008.jpg	2022
2026-04-28T23:39:59.819Z	G:\Poze\IMG-20220220-WA0009.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0009.jpg	IMG-20220220-WA0009.jpg	2022
2026-04-28T23:39:59.831Z	G:\Poze\IMG-20220220-WA0010.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0010.jpg	IMG-20220220-WA0010.jpg	2022
2026-04-28T23:39:59.847Z	G:\Poze\IMG-20220220-WA0011.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0011.jpg	IMG-20220220-WA0011.jpg	2022
2026-04-28T23:39:59.861Z	G:\Poze\IMG-20220220-WA0012.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0012.jpg	IMG-20220220-WA0012.jpg	2022
2026-04-28T23:39:59.873Z	G:\Poze\IMG-20220220-WA0013.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0013.jpg	IMG-20220220-WA0013.jpg	2022
2026-04-28T23:39:59.885Z	G:\Poze\IMG-20220220-WA0014.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0014.jpg	IMG-20220220-WA0014.jpg	2022
2026-04-28T23:39:59.897Z	G:\Poze\IMG-20220220-WA0015.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0015.jpg	IMG-20220220-WA0015.jpg	2022
2026-04-28T23:39:59.912Z	G:\Poze\IMG-20220220-WA0016.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0016.jpg	IMG-20220220-WA0016.jpg	2022
2026-04-28T23:39:59.925Z	G:\Poze\IMG-20220220-WA0017.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0017.jpg	IMG-20220220-WA0017.jpg	2022
2026-04-28T23:39:59.941Z	G:\Poze\IMG-20220220-WA0018.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0018.jpg	IMG-20220220-WA0018.jpg	2022
2026-04-28T23:39:59.953Z	G:\Poze\IMG-20220220-WA0019.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0019.jpg	IMG-20220220-WA0019.jpg	2022
2026-04-28T23:39:59.968Z	G:\Poze\IMG-20220220-WA0020.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0020.jpg	IMG-20220220-WA0020.jpg	2022
2026-04-28T23:39:59.976Z	G:\Poze\IMG-20220220-WA0021.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0021.jpg	IMG-20220220-WA0021.jpg	2022
2026-04-28T23:39:59.989Z	G:\Poze\IMG-20220220-WA0022.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0022.jpg	IMG-20220220-WA0022.jpg	2022
2026-04-28T23:40:00.006Z	G:\Poze\IMG-20220220-WA0023.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0023.jpg	IMG-20220220-WA0023.jpg	2022
2026-04-28T23:40:00.018Z	G:\Poze\IMG-20220220-WA0024.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0024.jpg	IMG-20220220-WA0024.jpg	2022
2026-04-28T23:40:00.038Z	G:\Poze\IMG-20220220-WA0025.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0025.jpg	IMG-20220220-WA0025.jpg	2022
2026-04-28T23:40:00.055Z	G:\Poze\IMG-20220220-WA0026.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0026.jpg	IMG-20220220-WA0026.jpg	2022
2026-04-28T23:40:00.068Z	G:\Poze\IMG-20220220-WA0027.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0027.jpg	IMG-20220220-WA0027.jpg	2022
2026-04-28T23:40:00.080Z	G:\Poze\IMG-20220220-WA0028.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0028.jpg	IMG-20220220-WA0028.jpg	2022
2026-04-28T23:40:00.093Z	G:\Poze\IMG-20220220-WA0029.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0029.jpg	IMG-20220220-WA0029.jpg	2022
2026-04-28T23:40:00.109Z	G:\Poze\IMG-20220220-WA0030.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0030.jpg	IMG-20220220-WA0030.jpg	2022
2026-04-28T23:40:00.124Z	G:\Poze\IMG-20220220-WA0031.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0031.jpg	IMG-20220220-WA0031.jpg	2022
2026-04-28T23:40:00.136Z	G:\Poze\IMG-20220220-WA0032.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0032.jpg	IMG-20220220-WA0032.jpg	2022
2026-04-28T23:40:00.148Z	G:\Poze\IMG-20220220-WA0033.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0033.jpg	IMG-20220220-WA0033.jpg	2022
2026-04-28T23:40:00.160Z	G:\Poze\IMG-20220220-WA0034.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0034.jpg	IMG-20220220-WA0034.jpg	2022
2026-04-28T23:40:00.173Z	G:\Poze\IMG-20220220-WA0035.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0035.jpg	IMG-20220220-WA0035.jpg	2022
2026-04-28T23:40:00.192Z	G:\Poze\IMG-20220220-WA0036.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0036.jpg	IMG-20220220-WA0036.jpg	2022
2026-04-28T23:40:00.205Z	G:\Poze\IMG-20220220-WA0037.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0037.jpg	IMG-20220220-WA0037.jpg	2022
2026-04-28T23:40:00.216Z	G:\Poze\IMG-20220220-WA0038.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0038.jpg	IMG-20220220-WA0038.jpg	2022
2026-04-28T23:40:00.229Z	G:\Poze\IMG-20220220-WA0039.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0039.jpg	IMG-20220220-WA0039.jpg	2022
2026-04-28T23:40:00.241Z	G:\Poze\IMG-20220220-WA0040.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0040.jpg	IMG-20220220-WA0040.jpg	2022
2026-04-28T23:40:00.250Z	G:\Poze\IMG-20220220-WA0041.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0041.jpg	IMG-20220220-WA0041.jpg	2022
2026-04-28T23:40:00.269Z	G:\Poze\IMG-20220220-WA0042.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0042.jpg	IMG-20220220-WA0042.jpg	2022
2026-04-28T23:40:00.281Z	G:\Poze\IMG-20220220-WA0043.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0043.jpg	IMG-20220220-WA0043.jpg	2022
2026-04-28T23:40:00.295Z	G:\Poze\IMG-20220220-WA0044.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0044.jpg	IMG-20220220-WA0044.jpg	2022
2026-04-28T23:40:00.309Z	G:\Poze\IMG-20220220-WA0045.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0045.jpg	IMG-20220220-WA0045.jpg	2022
2026-04-28T23:40:00.328Z	G:\Poze\IMG-20220220-WA0046.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0046.jpg	IMG-20220220-WA0046.jpg	2022
2026-04-28T23:40:00.341Z	G:\Poze\IMG-20220220-WA0047.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0047.jpg	IMG-20220220-WA0047.jpg	2022
2026-04-28T23:40:00.354Z	G:\Poze\IMG-20220220-WA0048.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0048.jpg	IMG-20220220-WA0048.jpg	2022
2026-04-28T23:40:00.369Z	G:\Poze\IMG-20220220-WA0049.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0049.jpg	IMG-20220220-WA0049.jpg	2022
2026-04-28T23:40:00.381Z	G:\Poze\IMG-20220220-WA0050.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0050.jpg	IMG-20220220-WA0050.jpg	2022
2026-04-28T23:40:00.397Z	G:\Poze\IMG-20220220-WA0051.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0051.jpg	IMG-20220220-WA0051.jpg	2022
2026-04-28T23:40:00.410Z	G:\Poze\IMG-20220220-WA0052.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0052.jpg	IMG-20220220-WA0052.jpg	2022
2026-04-28T23:40:00.422Z	G:\Poze\IMG-20220220-WA0053.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0053.jpg	IMG-20220220-WA0053.jpg	2022
2026-04-28T23:40:00.434Z	G:\Poze\IMG-20220220-WA0054.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0054.jpg	IMG-20220220-WA0054.jpg	2022
2026-04-28T23:40:00.446Z	G:\Poze\IMG-20220220-WA0055.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0055.jpg	IMG-20220220-WA0055.jpg	2022
2026-04-28T23:40:00.459Z	G:\Poze\IMG-20220220-WA0056.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0056.jpg	IMG-20220220-WA0056.jpg	2022
2026-04-28T23:40:00.470Z	G:\Poze\IMG-20220220-WA0057.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0057.jpg	IMG-20220220-WA0057.jpg	2022
2026-04-28T23:40:00.482Z	G:\Poze\IMG-20220220-WA0058.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0058.jpg	IMG-20220220-WA0058.jpg	2022
2026-04-28T23:40:00.495Z	G:\Poze\IMG-20220220-WA0059.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0059.jpg	IMG-20220220-WA0059.jpg	2022
2026-04-28T23:40:00.509Z	G:\Poze\IMG-20220220-WA0060.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0060.jpg	IMG-20220220-WA0060.jpg	2022
2026-04-28T23:40:00.523Z	G:\Poze\IMG-20220220-WA0061.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0061.jpg	IMG-20220220-WA0061.jpg	2022
2026-04-28T23:40:00.536Z	G:\Poze\IMG-20220220-WA0062.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0062.jpg	IMG-20220220-WA0062.jpg	2022
2026-04-28T23:40:00.552Z	G:\Poze\IMG-20220220-WA0063.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0063.jpg	IMG-20220220-WA0063.jpg	2022
2026-04-28T23:40:00.561Z	G:\Poze\IMG-20220220-WA0064.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0064.jpg	IMG-20220220-WA0064.jpg	2022
2026-04-28T23:40:00.574Z	G:\Poze\IMG-20220220-WA0065.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0065.jpg	IMG-20220220-WA0065.jpg	2022
2026-04-28T23:40:00.586Z	G:\Poze\IMG-20220220-WA0066.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0066.jpg	IMG-20220220-WA0066.jpg	2022
2026-04-28T23:40:00.604Z	G:\Poze\IMG-20220220-WA0067.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0067.jpg	IMG-20220220-WA0067.jpg	2022
2026-04-28T23:40:00.619Z	G:\Poze\IMG-20220220-WA0068.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0068.jpg	IMG-20220220-WA0068.jpg	2022
2026-04-28T23:40:00.633Z	G:\Poze\IMG-20220220-WA0069.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0069.jpg	IMG-20220220-WA0069.jpg	2022
2026-04-28T23:40:00.645Z	G:\Poze\IMG-20220220-WA0070.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0070.jpg	IMG-20220220-WA0070.jpg	2022
2026-04-28T23:40:00.664Z	G:\Poze\IMG-20220220-WA0071.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0071.jpg	IMG-20220220-WA0071.jpg	2022
2026-04-28T23:40:00.678Z	G:\Poze\IMG-20220220-WA0072.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0072.jpg	IMG-20220220-WA0072.jpg	2022
2026-04-28T23:40:00.700Z	G:\Poze\IMG-20220220-WA0073.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0073.jpg	IMG-20220220-WA0073.jpg	2022
2026-04-28T23:40:00.709Z	G:\Poze\IMG-20220220-WA0074.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0074.jpg	IMG-20220220-WA0074.jpg	2022
2026-04-28T23:40:00.723Z	G:\Poze\IMG-20220220-WA0075.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0075.jpg	IMG-20220220-WA0075.jpg	2022
2026-04-28T23:40:00.737Z	G:\Poze\IMG-20220220-WA0076.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0076.jpg	IMG-20220220-WA0076.jpg	2022
2026-04-28T23:40:00.750Z	G:\Poze\IMG-20220220-WA0077.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0077.jpg	IMG-20220220-WA0077.jpg	2022
2026-04-28T23:40:00.767Z	G:\Poze\IMG-20220220-WA0078.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0078.jpg	IMG-20220220-WA0078.jpg	2022
2026-04-28T23:40:00.781Z	G:\Poze\IMG-20220220-WA0079.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0079.jpg	IMG-20220220-WA0079.jpg	2022
2026-04-28T23:40:00.796Z	G:\Poze\IMG-20220220-WA0080.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0080.jpg	IMG-20220220-WA0080.jpg	2022
2026-04-28T23:40:00.815Z	G:\Poze\IMG-20220220-WA0081.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0081.jpg	IMG-20220220-WA0081.jpg	2022
2026-04-28T23:40:00.831Z	G:\Poze\IMG-20220220-WA0082.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0082.jpg	IMG-20220220-WA0082.jpg	2022
2026-04-28T23:40:00.846Z	G:\Poze\IMG-20220220-WA0083.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0083.jpg	IMG-20220220-WA0083.jpg	2022
2026-04-28T23:40:00.870Z	G:\Poze\IMG-20220220-WA0084.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0084.jpg	IMG-20220220-WA0084.jpg	2022
2026-04-28T23:40:00.883Z	G:\Poze\IMG-20220220-WA0085.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0085.jpg	IMG-20220220-WA0085.jpg	2022
2026-04-28T23:40:00.894Z	G:\Poze\IMG-20220220-WA0086.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0086.jpg	IMG-20220220-WA0086.jpg	2022
2026-04-28T23:40:00.907Z	G:\Poze\IMG-20220220-WA0087.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0087.jpg	IMG-20220220-WA0087.jpg	2022
2026-04-28T23:40:00.922Z	G:\Poze\IMG-20220220-WA0088.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0088.jpg	IMG-20220220-WA0088.jpg	2022
2026-04-28T23:40:00.931Z	G:\Poze\IMG-20220220-WA0089.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0089.jpg	IMG-20220220-WA0089.jpg	2022
2026-04-28T23:40:00.945Z	G:\Poze\IMG-20220220-WA0090.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0090.jpg	IMG-20220220-WA0090.jpg	2022
2026-04-28T23:40:00.955Z	G:\Poze\IMG-20220220-WA0091.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0091.jpg	IMG-20220220-WA0091.jpg	2022
2026-04-28T23:40:00.968Z	G:\Poze\IMG-20220220-WA0092.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0092.jpg	IMG-20220220-WA0092.jpg	2022
2026-04-28T23:40:00.980Z	G:\Poze\IMG-20220220-WA0093.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0093.jpg	IMG-20220220-WA0093.jpg	2022
2026-04-28T23:40:00.992Z	G:\Poze\IMG-20220220-WA0094.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0094.jpg	IMG-20220220-WA0094.jpg	2022
2026-04-28T23:40:01.004Z	G:\Poze\IMG-20220220-WA0095.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0095.jpg	IMG-20220220-WA0095.jpg	2022
2026-04-28T23:40:01.020Z	G:\Poze\IMG-20220220-WA0096.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0096.jpg	IMG-20220220-WA0096.jpg	2022
2026-04-28T23:40:01.034Z	G:\Poze\IMG-20220220-WA0097.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0097.jpg	IMG-20220220-WA0097.jpg	2022
2026-04-28T23:40:01.049Z	G:\Poze\IMG-20220220-WA0098.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0098.jpg	IMG-20220220-WA0098.jpg	2022
2026-04-28T23:40:01.063Z	G:\Poze\IMG-20220220-WA0099.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0099.jpg	IMG-20220220-WA0099.jpg	2022
2026-04-28T23:40:01.077Z	G:\Poze\IMG-20220220-WA0100.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0100.jpg	IMG-20220220-WA0100.jpg	2022
2026-04-28T23:40:01.089Z	G:\Poze\IMG-20220220-WA0101.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0101.jpg	IMG-20220220-WA0101.jpg	2022
2026-04-28T23:40:01.101Z	G:\Poze\IMG-20220220-WA0102.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0102.jpg	IMG-20220220-WA0102.jpg	2022
2026-04-28T23:40:01.115Z	G:\Poze\IMG-20220220-WA0103.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220220-WA0103.jpg	IMG-20220220-WA0103.jpg	2022
2026-04-28T23:40:01.127Z	G:\Poze\IMG-20220221-WA0001.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220221-WA0001.jpg	IMG-20220221-WA0001.jpg	2022
2026-04-28T23:40:01.139Z	G:\Poze\IMG-20220221-WA0002.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220221-WA0002.jpg	IMG-20220221-WA0002.jpg	2022
2026-04-28T23:40:01.163Z	G:\Poze\IMG-20220222-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220222-WA0004.jpeg	IMG-20220222-WA0004.jpeg	2022
2026-04-28T23:40:01.174Z	G:\Poze\IMG-20220223-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220223-WA0000.jpg	IMG-20220223-WA0000.jpg	2022
2026-04-28T23:40:01.199Z	G:\Poze\IMG-20220223-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220223-WA0002.jpeg	IMG-20220223-WA0002.jpeg	2022
2026-04-28T23:40:01.222Z	G:\Poze\IMG-20220223-WA0005.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220223-WA0005.jpeg	IMG-20220223-WA0005.jpeg	2022
2026-04-28T23:40:01.245Z	G:\Poze\IMG-20220223-WA0010.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220223-WA0010.jpeg	IMG-20220223-WA0010.jpeg	2022
2026-04-28T23:40:01.264Z	G:\Poze\IMG-20220224-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220224-WA0000.jpeg	IMG-20220224-WA0000.jpeg	2022
2026-04-28T23:40:01.283Z	G:\Poze\IMG-20220224-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220224-WA0002.jpeg	IMG-20220224-WA0002.jpeg	2022
2026-04-28T23:40:01.298Z	G:\Poze\IMG-20220224-WA0009.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220224-WA0009.jpg	IMG-20220224-WA0009.jpg	2022
2026-04-28T23:40:01.315Z	G:\Poze\IMG-20220225-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220225-WA0000.jpg	IMG-20220225-WA0000.jpg	2022
2026-04-28T23:40:01.332Z	G:\Poze\IMG-20220225-WA0002.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220225-WA0002.jpg	IMG-20220225-WA0002.jpg	2022
2026-04-28T23:40:01.354Z	G:\Poze\IMG-20220225-WA0003.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220225-WA0003.jpeg	IMG-20220225-WA0003.jpeg	2022
2026-04-28T23:40:01.368Z	G:\Poze\IMG-20220227-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220227-WA0000.jpg	IMG-20220227-WA0000.jpg	2022
2026-04-28T23:40:01.387Z	G:\Poze\IMG-20220302-WA0000.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220302-WA0000.jpeg	IMG-20220302-WA0000.jpeg	2022
2026-04-28T23:40:01.399Z	G:\Poze\IMG-20220302-WA0007.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220302-WA0007.jpg	IMG-20220302-WA0007.jpg	2022
2026-04-28T23:40:01.413Z	G:\Poze\IMG-20220302-WA0008.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220302-WA0008.jpg	IMG-20220302-WA0008.jpg	2022
2026-04-28T23:40:01.432Z	G:\Poze\IMG-20220302-WA0009.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220302-WA0009.jpeg	IMG-20220302-WA0009.jpeg	2022
2026-04-28T23:40:01.445Z	G:\Poze\IMG-20220303-WA0001.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220303-WA0001.jpg	IMG-20220303-WA0001.jpg	2022
2026-04-28T23:40:01.459Z	G:\Poze\IMG-20220303-WA0003.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220303-WA0003.jpg	IMG-20220303-WA0003.jpg	2022
2026-04-28T23:40:01.472Z	G:\Poze\IMG-20220305-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220305-WA0000.jpg	IMG-20220305-WA0000.jpg	2022
2026-04-28T23:40:01.485Z	G:\Poze\IMG-20220305-WA0001.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220305-WA0001.jpg	IMG-20220305-WA0001.jpg	2022
2026-04-28T23:40:01.498Z	G:\Poze\IMG-20220308-WA0001.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220308-WA0001.jpg	IMG-20220308-WA0001.jpg	2022
2026-04-28T23:40:01.513Z	G:\Poze\IMG-20220308-WA0003.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220308-WA0003.jpg	IMG-20220308-WA0003.jpg	2022
2026-04-28T23:40:01.525Z	G:\Poze\IMG-20220308-WA0006.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220308-WA0006.jpg	IMG-20220308-WA0006.jpg	2022
2026-04-28T23:40:01.543Z	G:\Poze\IMG-20220308-WA0016.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220308-WA0016.jpeg	IMG-20220308-WA0016.jpeg	2022
2026-04-28T23:40:01.560Z	G:\Poze\IMG-20220309-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220309-WA0000.jpg	IMG-20220309-WA0000.jpg	2022
2026-04-28T23:40:01.572Z	G:\Poze\IMG-20220310-WA0000.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0000.jpg	IMG-20220310-WA0000.jpg	2022
2026-04-28T23:40:01.584Z	G:\Poze\IMG-20220310-WA0001.jpg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0001.jpg	IMG-20220310-WA0001.jpg	2022
2026-04-28T23:40:01.602Z	G:\Poze\IMG-20220310-WA0002.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0002.jpeg	IMG-20220310-WA0002.jpeg	2022
2026-04-28T23:40:01.620Z	G:\Poze\IMG-20220310-WA0004.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0004.jpeg	IMG-20220310-WA0004.jpeg	2022
2026-04-28T23:40:01.638Z	G:\Poze\IMG-20220310-WA0006.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0006.jpeg	IMG-20220310-WA0006.jpeg	2022
2026-04-28T23:40:01.657Z	G:\Poze\IMG-20220310-WA0008.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0008.jpeg	IMG-20220310-WA0008.jpeg	2022
2026-04-28T23:40:01.675Z	G:\Poze\IMG-20220310-WA0010.jpeg	G:\Poze\WhatsApp-by-year\2022\IMG-20220310-WA0010.jpeg	IMG-20220310-WA0010.jpeg	2022
